Running in CPU mode	
Epoch 34.11 / 40, i = 11787 / 14240, loss = 1.366017	
Epoch 34.11 / 40, i = 11788 / 14240, loss = 1.371077	
Epoch 34.12 / 40, i = 11789 / 14240, loss = 1.372707	
Epoch 34.12 / 40, i = 11790 / 14240, loss = 1.333815	
Epoch 34.12 / 40, i = 11791 / 14240, loss = 1.323231	
Epoch 34.12 / 40, i = 11792 / 14240, loss = 1.373177	
Epoch 34.13 / 40, i = 11793 / 14240, loss = 1.345157	
Epoch 34.13 / 40, i = 11794 / 14240, loss = 1.371180	
Epoch 34.13 / 40, i = 11795 / 14240, loss = 1.432471	
Epoch 34.13 / 40, i = 11796 / 14240, loss = 1.387906	
Epoch 34.14 / 40, i = 11797 / 14240, loss = 1.348608	
Epoch 34.14 / 40, i = 11798 / 14240, loss = 1.391211	
Epoch 34.14 / 40, i = 11799 / 14240, loss = 1.310939	
Epoch 34.15 / 40, i = 11800 / 14240, loss = 1.383316	
val_loss = 	1.549890846014	
Epoch 34.15 / 40, i = 11801 / 14240, loss = 1.492039	
Epoch 34.15 / 40, i = 11802 / 14240, loss = 1.377442	
Epoch 34.15 / 40, i = 11803 / 14240, loss = 1.388569	
Epoch 34.16 / 40, i = 11804 / 14240, loss = 1.353844	
Epoch 34.16 / 40, i = 11805 / 14240, loss = 1.369165	
Epoch 34.16 / 40, i = 11806 / 14240, loss = 1.331621	
Epoch 34.17 / 40, i = 11807 / 14240, loss = 1.376124	
Epoch 34.17 / 40, i = 11808 / 14240, loss = 1.450611	
Epoch 34.17 / 40, i = 11809 / 14240, loss = 1.386846	
Epoch 34.17 / 40, i = 11810 / 14240, loss = 1.363714	
Epoch 34.18 / 40, i = 11811 / 14240, loss = 1.408668	
Epoch 34.18 / 40, i = 11812 / 14240, loss = 1.431438	
Epoch 34.18 / 40, i = 11813 / 14240, loss = 1.373733	
Epoch 34.19 / 40, i = 11814 / 14240, loss = 1.382002	
Epoch 34.19 / 40, i = 11815 / 14240, loss = 1.356235	
Epoch 34.19 / 40, i = 11816 / 14240, loss = 1.411002	
Epoch 34.19 / 40, i = 11817 / 14240, loss = 1.413326	
Epoch 34.20 / 40, i = 11818 / 14240, loss = 1.405337	
Epoch 34.20 / 40, i = 11819 / 14240, loss = 1.445062	
Epoch 34.20 / 40, i = 11820 / 14240, loss = 1.422890	
Epoch 34.21 / 40, i = 11821 / 14240, loss = 1.399814	
Epoch 34.21 / 40, i = 11822 / 14240, loss = 1.367546	
Epoch 34.21 / 40, i = 11823 / 14240, loss = 1.416602	
Epoch 34.21 / 40, i = 11824 / 14240, loss = 1.423427	
Epoch 34.22 / 40, i = 11825 / 14240, loss = 1.357572	
Epoch 34.22 / 40, i = 11826 / 14240, loss = 1.357295	
Epoch 34.22 / 40, i = 11827 / 14240, loss = 1.386377	
Epoch 34.22 / 40, i = 11828 / 14240, loss = 1.410364	
Epoch 34.23 / 40, i = 11829 / 14240, loss = 1.412859	
Epoch 34.23 / 40, i = 11830 / 14240, loss = 1.404883	
Epoch 34.23 / 40, i = 11831 / 14240, loss = 1.460827	
Epoch 34.24 / 40, i = 11832 / 14240, loss = 1.374618	
Epoch 34.24 / 40, i = 11833 / 14240, loss = 1.414347	
Epoch 34.24 / 40, i = 11834 / 14240, loss = 1.380973	
Epoch 34.24 / 40, i = 11835 / 14240, loss = 1.337241	
Epoch 34.25 / 40, i = 11836 / 14240, loss = 1.371465	
Epoch 34.25 / 40, i = 11837 / 14240, loss = 1.360147	
Epoch 34.25 / 40, i = 11838 / 14240, loss = 1.385935	
Epoch 34.26 / 40, i = 11839 / 14240, loss = 1.337530	
Epoch 34.26 / 40, i = 11840 / 14240, loss = 1.392693	
Epoch 34.26 / 40, i = 11841 / 14240, loss = 1.396303	
Epoch 34.26 / 40, i = 11842 / 14240, loss = 1.301660	
Epoch 34.27 / 40, i = 11843 / 14240, loss = 1.386090	
Epoch 34.27 / 40, i = 11844 / 14240, loss = 1.333822	
Epoch 34.27 / 40, i = 11845 / 14240, loss = 1.364213	
Epoch 34.28 / 40, i = 11846 / 14240, loss = 1.321612	
Epoch 34.28 / 40, i = 11847 / 14240, loss = 1.352022	
Epoch 34.28 / 40, i = 11848 / 14240, loss = 1.410998	
Epoch 34.28 / 40, i = 11849 / 14240, loss = 1.364453	
Epoch 34.29 / 40, i = 11850 / 14240, loss = 1.333143	
Epoch 34.29 / 40, i = 11851 / 14240, loss = 1.340666	
Epoch 34.29 / 40, i = 11852 / 14240, loss = 1.270692	
Epoch 34.29 / 40, i = 11853 / 14240, loss = 1.378073	
Epoch 34.30 / 40, i = 11854 / 14240, loss = 1.428570	
Epoch 34.30 / 40, i = 11855 / 14240, loss = 1.332376	
Epoch 34.30 / 40, i = 11856 / 14240, loss = 1.361700	
Epoch 34.31 / 40, i = 11857 / 14240, loss = 1.326538	
Epoch 34.31 / 40, i = 11858 / 14240, loss = 1.369993	
Epoch 34.31 / 40, i = 11859 / 14240, loss = 1.313238	
Epoch 34.31 / 40, i = 11860 / 14240, loss = 1.433267	
Epoch 34.32 / 40, i = 11861 / 14240, loss = 1.396517	
Epoch 34.32 / 40, i = 11862 / 14240, loss = 1.362813	
Epoch 34.32 / 40, i = 11863 / 14240, loss = 1.344507	
Epoch 34.33 / 40, i = 11864 / 14240, loss = 1.349687	
Epoch 34.33 / 40, i = 11865 / 14240, loss = 1.374502	
Epoch 34.33 / 40, i = 11866 / 14240, loss = 1.343657	
Epoch 34.33 / 40, i = 11867 / 14240, loss = 1.352425	
Epoch 34.34 / 40, i = 11868 / 14240, loss = 1.397527	
Epoch 34.34 / 40, i = 11869 / 14240, loss = 1.338287	
Epoch 34.34 / 40, i = 11870 / 14240, loss = 1.414731	
Epoch 34.35 / 40, i = 11871 / 14240, loss = 1.404350	
Epoch 34.35 / 40, i = 11872 / 14240, loss = 1.347135	
Epoch 34.35 / 40, i = 11873 / 14240, loss = 1.412909	
Epoch 34.35 / 40, i = 11874 / 14240, loss = 1.339499	
Epoch 34.36 / 40, i = 11875 / 14240, loss = 1.332324	
Epoch 34.36 / 40, i = 11876 / 14240, loss = 1.335951	
Epoch 34.36 / 40, i = 11877 / 14240, loss = 1.385792	
Epoch 34.37 / 40, i = 11878 / 14240, loss = 1.375139	
Epoch 34.37 / 40, i = 11879 / 14240, loss = 1.390873	
Epoch 34.37 / 40, i = 11880 / 14240, loss = 1.364075	
Epoch 34.37 / 40, i = 11881 / 14240, loss = 1.434190	
Epoch 34.38 / 40, i = 11882 / 14240, loss = 1.359977	
Epoch 34.38 / 40, i = 11883 / 14240, loss = 1.413432	
Epoch 34.38 / 40, i = 11884 / 14240, loss = 1.359033	
Epoch 34.38 / 40, i = 11885 / 14240, loss = 1.359099	
Epoch 34.39 / 40, i = 11886 / 14240, loss = 1.369940	
Epoch 34.39 / 40, i = 11887 / 14240, loss = 1.372245	
Epoch 34.39 / 40, i = 11888 / 14240, loss = 1.382400	
Epoch 34.40 / 40, i = 11889 / 14240, loss = 1.352174	
Epoch 34.40 / 40, i = 11890 / 14240, loss = 1.330790	
Epoch 34.40 / 40, i = 11891 / 14240, loss = 1.376922	
Epoch 34.40 / 40, i = 11892 / 14240, loss = 1.367618	
Epoch 34.41 / 40, i = 11893 / 14240, loss = 1.383406	
Epoch 34.41 / 40, i = 11894 / 14240, loss = 1.392010	
Epoch 34.41 / 40, i = 11895 / 14240, loss = 1.316227	
Epoch 34.42 / 40, i = 11896 / 14240, loss = 1.432954	
Epoch 34.42 / 40, i = 11897 / 14240, loss = 1.367663	
Epoch 34.42 / 40, i = 11898 / 14240, loss = 1.388458	
Epoch 34.42 / 40, i = 11899 / 14240, loss = 1.358318	
Epoch 34.43 / 40, i = 11900 / 14240, loss = 1.335436	
val_loss = 	1.5504519262097	
Epoch 34.43 / 40, i = 11901 / 14240, loss = 1.497484	
Epoch 34.43 / 40, i = 11902 / 14240, loss = 1.387925	
Epoch 34.44 / 40, i = 11903 / 14240, loss = 1.358794	
Epoch 34.44 / 40, i = 11904 / 14240, loss = 1.403489	
Epoch 34.44 / 40, i = 11905 / 14240, loss = 1.393055	
Epoch 34.44 / 40, i = 11906 / 14240, loss = 1.411367	
Epoch 34.45 / 40, i = 11907 / 14240, loss = 1.400856	
Epoch 34.45 / 40, i = 11908 / 14240, loss = 1.419132	
Epoch 34.45 / 40, i = 11909 / 14240, loss = 1.415269	
Epoch 34.46 / 40, i = 11910 / 14240, loss = 1.459170	
Epoch 34.46 / 40, i = 11911 / 14240, loss = 1.395455	
Epoch 34.46 / 40, i = 11912 / 14240, loss = 1.440373	
Epoch 34.46 / 40, i = 11913 / 14240, loss = 1.376906	
Epoch 34.47 / 40, i = 11914 / 14240, loss = 1.379232	
Epoch 34.47 / 40, i = 11915 / 14240, loss = 1.348935	
Epoch 34.47 / 40, i = 11916 / 14240, loss = 1.397687	
Epoch 34.47 / 40, i = 11917 / 14240, loss = 1.417445	
Epoch 34.48 / 40, i = 11918 / 14240, loss = 1.386268	
Epoch 34.48 / 40, i = 11919 / 14240, loss = 1.430982	
Epoch 34.48 / 40, i = 11920 / 14240, loss = 1.459295	
Epoch 34.49 / 40, i = 11921 / 14240, loss = 1.451591	
Epoch 34.49 / 40, i = 11922 / 14240, loss = 1.466454	
Epoch 34.49 / 40, i = 11923 / 14240, loss = 1.424320	
Epoch 34.49 / 40, i = 11924 / 14240, loss = 1.440684	
Epoch 34.50 / 40, i = 11925 / 14240, loss = 1.368040	
Epoch 34.50 / 40, i = 11926 / 14240, loss = 1.391607	
Epoch 34.50 / 40, i = 11927 / 14240, loss = 1.360165	
Epoch 34.51 / 40, i = 11928 / 14240, loss = 1.374231	
Epoch 34.51 / 40, i = 11929 / 14240, loss = 1.357845	
Epoch 34.51 / 40, i = 11930 / 14240, loss = 1.348169	
Epoch 34.51 / 40, i = 11931 / 14240, loss = 1.349935	
Epoch 34.52 / 40, i = 11932 / 14240, loss = 1.350199	
Epoch 34.52 / 40, i = 11933 / 14240, loss = 1.367326	
Epoch 34.52 / 40, i = 11934 / 14240, loss = 1.365849	
Epoch 34.53 / 40, i = 11935 / 14240, loss = 1.443421	
Epoch 34.53 / 40, i = 11936 / 14240, loss = 1.390913	
Epoch 34.53 / 40, i = 11937 / 14240, loss = 1.386912	
Epoch 34.53 / 40, i = 11938 / 14240, loss = 1.447037	
Epoch 34.54 / 40, i = 11939 / 14240, loss = 1.401435	
Epoch 34.54 / 40, i = 11940 / 14240, loss = 1.422833	
Epoch 34.54 / 40, i = 11941 / 14240, loss = 1.422602	
Epoch 34.54 / 40, i = 11942 / 14240, loss = 1.385952	
Epoch 34.55 / 40, i = 11943 / 14240, loss = 1.379708	
Epoch 34.55 / 40, i = 11944 / 14240, loss = 1.347626	
Epoch 34.55 / 40, i = 11945 / 14240, loss = 1.345234	
Epoch 34.56 / 40, i = 11946 / 14240, loss = 1.385693	
Epoch 34.56 / 40, i = 11947 / 14240, loss = 1.378080	
Epoch 34.56 / 40, i = 11948 / 14240, loss = 1.340567	
Epoch 34.56 / 40, i = 11949 / 14240, loss = 1.361409	
Epoch 34.57 / 40, i = 11950 / 14240, loss = 1.369430	
Epoch 34.57 / 40, i = 11951 / 14240, loss = 1.384305	
Epoch 34.57 / 40, i = 11952 / 14240, loss = 1.436058	
Epoch 34.58 / 40, i = 11953 / 14240, loss = 1.374290	
Epoch 34.58 / 40, i = 11954 / 14240, loss = 1.413435	
Epoch 34.58 / 40, i = 11955 / 14240, loss = 1.329797	
Epoch 34.58 / 40, i = 11956 / 14240, loss = 1.310591	
Epoch 34.59 / 40, i = 11957 / 14240, loss = 1.366642	
Epoch 34.59 / 40, i = 11958 / 14240, loss = 1.355359	
Epoch 34.59 / 40, i = 11959 / 14240, loss = 1.390453	
Epoch 34.60 / 40, i = 11960 / 14240, loss = 1.394218	
Epoch 34.60 / 40, i = 11961 / 14240, loss = 1.370595	
Epoch 34.60 / 40, i = 11962 / 14240, loss = 1.319064	
Epoch 34.60 / 40, i = 11963 / 14240, loss = 1.367701	
Epoch 34.61 / 40, i = 11964 / 14240, loss = 1.401828	
Epoch 34.61 / 40, i = 11965 / 14240, loss = 1.347591	
Epoch 34.61 / 40, i = 11966 / 14240, loss = 1.322856	
Epoch 34.62 / 40, i = 11967 / 14240, loss = 1.392141	
Epoch 34.62 / 40, i = 11968 / 14240, loss = 1.363185	
Epoch 34.62 / 40, i = 11969 / 14240, loss = 1.366561	
Epoch 34.62 / 40, i = 11970 / 14240, loss = 1.301655	
Epoch 34.63 / 40, i = 11971 / 14240, loss = 1.430910	
Epoch 34.63 / 40, i = 11972 / 14240, loss = 1.339871	
Epoch 34.63 / 40, i = 11973 / 14240, loss = 1.392953	
Epoch 34.63 / 40, i = 11974 / 14240, loss = 1.344615	
Epoch 34.64 / 40, i = 11975 / 14240, loss = 1.407815	
Epoch 34.64 / 40, i = 11976 / 14240, loss = 1.367660	
Epoch 34.64 / 40, i = 11977 / 14240, loss = 1.398772	
Epoch 34.65 / 40, i = 11978 / 14240, loss = 1.376981	
Epoch 34.65 / 40, i = 11979 / 14240, loss = 1.343955	
Epoch 34.65 / 40, i = 11980 / 14240, loss = 1.337583	
Epoch 34.65 / 40, i = 11981 / 14240, loss = 1.370765	
Epoch 34.66 / 40, i = 11982 / 14240, loss = 1.369300	
Epoch 34.66 / 40, i = 11983 / 14240, loss = 1.344446	
Epoch 34.66 / 40, i = 11984 / 14240, loss = 1.352019	
Epoch 34.67 / 40, i = 11985 / 14240, loss = 1.374662	
Epoch 34.67 / 40, i = 11986 / 14240, loss = 1.308789	
Epoch 34.67 / 40, i = 11987 / 14240, loss = 1.402003	
Epoch 34.67 / 40, i = 11988 / 14240, loss = 1.375813	
Epoch 34.68 / 40, i = 11989 / 14240, loss = 1.396224	
Epoch 34.68 / 40, i = 11990 / 14240, loss = 1.363410	
Epoch 34.68 / 40, i = 11991 / 14240, loss = 1.429374	
Epoch 34.69 / 40, i = 11992 / 14240, loss = 1.353996	
Epoch 34.69 / 40, i = 11993 / 14240, loss = 1.374846	
Epoch 34.69 / 40, i = 11994 / 14240, loss = 1.359358	
Epoch 34.69 / 40, i = 11995 / 14240, loss = 1.328923	
Epoch 34.70 / 40, i = 11996 / 14240, loss = 1.397870	
Epoch 34.70 / 40, i = 11997 / 14240, loss = 1.360543	
Epoch 34.70 / 40, i = 11998 / 14240, loss = 1.415488	
Epoch 34.71 / 40, i = 11999 / 14240, loss = 1.423064	
Epoch 34.71 / 40, i = 12000 / 14240, loss = 1.378309	
val_loss = 	1.5512396124276	
Epoch 34.71 / 40, i = 12001 / 14240, loss = 1.454566	
Epoch 34.71 / 40, i = 12002 / 14240, loss = 1.384331	
Epoch 34.72 / 40, i = 12003 / 14240, loss = 1.426941	
Epoch 34.72 / 40, i = 12004 / 14240, loss = 1.313832	
Epoch 34.72 / 40, i = 12005 / 14240, loss = 1.404267	
Epoch 34.72 / 40, i = 12006 / 14240, loss = 1.356667	
Epoch 34.73 / 40, i = 12007 / 14240, loss = 1.437079	
Epoch 34.73 / 40, i = 12008 / 14240, loss = 1.370780	
Epoch 34.73 / 40, i = 12009 / 14240, loss = 1.307611	
Epoch 34.74 / 40, i = 12010 / 14240, loss = 1.431431	
Epoch 34.74 / 40, i = 12011 / 14240, loss = 1.412879	
Epoch 34.74 / 40, i = 12012 / 14240, loss = 1.378105	
Epoch 34.74 / 40, i = 12013 / 14240, loss = 1.422743	
Epoch 34.75 / 40, i = 12014 / 14240, loss = 1.371389	
Epoch 34.75 / 40, i = 12015 / 14240, loss = 1.333718	
Epoch 34.75 / 40, i = 12016 / 14240, loss = 1.314230	
Epoch 34.76 / 40, i = 12017 / 14240, loss = 1.357993	
Epoch 34.76 / 40, i = 12018 / 14240, loss = 1.405796	
Epoch 34.76 / 40, i = 12019 / 14240, loss = 1.350777	
Epoch 34.76 / 40, i = 12020 / 14240, loss = 1.440026	
Epoch 34.77 / 40, i = 12021 / 14240, loss = 1.388029	
Epoch 34.77 / 40, i = 12022 / 14240, loss = 1.334214	
Epoch 34.77 / 40, i = 12023 / 14240, loss = 1.408101	
Epoch 34.78 / 40, i = 12024 / 14240, loss = 1.378078	
Epoch 34.78 / 40, i = 12025 / 14240, loss = 1.353670	
Epoch 34.78 / 40, i = 12026 / 14240, loss = 1.338661	
Epoch 34.78 / 40, i = 12027 / 14240, loss = 1.356028	
Epoch 34.79 / 40, i = 12028 / 14240, loss = 1.383663	
Epoch 34.79 / 40, i = 12029 / 14240, loss = 1.300234	
Epoch 34.79 / 40, i = 12030 / 14240, loss = 1.331602	
Epoch 34.79 / 40, i = 12031 / 14240, loss = 1.303211	
Epoch 34.80 / 40, i = 12032 / 14240, loss = 1.375930	
Epoch 34.80 / 40, i = 12033 / 14240, loss = 1.402211	
Epoch 34.80 / 40, i = 12034 / 14240, loss = 1.426268	
Epoch 34.81 / 40, i = 12035 / 14240, loss = 1.382475	
Epoch 34.81 / 40, i = 12036 / 14240, loss = 1.367921	
Epoch 34.81 / 40, i = 12037 / 14240, loss = 1.359766	
Epoch 34.81 / 40, i = 12038 / 14240, loss = 1.378870	
Epoch 34.82 / 40, i = 12039 / 14240, loss = 1.393209	
Epoch 34.82 / 40, i = 12040 / 14240, loss = 1.309662	
Epoch 34.82 / 40, i = 12041 / 14240, loss = 1.376022	
Epoch 34.83 / 40, i = 12042 / 14240, loss = 1.324923	
Epoch 34.83 / 40, i = 12043 / 14240, loss = 1.377645	
Epoch 34.83 / 40, i = 12044 / 14240, loss = 1.390567	
Epoch 34.83 / 40, i = 12045 / 14240, loss = 1.363194	
Epoch 34.84 / 40, i = 12046 / 14240, loss = 1.329353	
Epoch 34.84 / 40, i = 12047 / 14240, loss = 1.411346	
Epoch 34.84 / 40, i = 12048 / 14240, loss = 1.397551	
Epoch 34.85 / 40, i = 12049 / 14240, loss = 1.374537	
Epoch 34.85 / 40, i = 12050 / 14240, loss = 1.343362	
Epoch 34.85 / 40, i = 12051 / 14240, loss = 1.346723	
Epoch 34.85 / 40, i = 12052 / 14240, loss = 1.363222	
Epoch 34.86 / 40, i = 12053 / 14240, loss = 1.454977	
Epoch 34.86 / 40, i = 12054 / 14240, loss = 1.455783	
Epoch 34.86 / 40, i = 12055 / 14240, loss = 1.398405	
Epoch 34.87 / 40, i = 12056 / 14240, loss = 1.397800	
Epoch 34.87 / 40, i = 12057 / 14240, loss = 1.387004	
Epoch 34.87 / 40, i = 12058 / 14240, loss = 1.381962	
Epoch 34.87 / 40, i = 12059 / 14240, loss = 1.320415	
Epoch 34.88 / 40, i = 12060 / 14240, loss = 1.320161	
Epoch 34.88 / 40, i = 12061 / 14240, loss = 1.280696	
Epoch 34.88 / 40, i = 12062 / 14240, loss = 1.329938	
Epoch 34.88 / 40, i = 12063 / 14240, loss = 1.304358	
Epoch 34.89 / 40, i = 12064 / 14240, loss = 1.324112	
Epoch 34.89 / 40, i = 12065 / 14240, loss = 1.402766	
Epoch 34.89 / 40, i = 12066 / 14240, loss = 1.311609	
Epoch 34.90 / 40, i = 12067 / 14240, loss = 1.346944	
Epoch 34.90 / 40, i = 12068 / 14240, loss = 1.355965	
Epoch 34.90 / 40, i = 12069 / 14240, loss = 1.355980	
Epoch 34.90 / 40, i = 12070 / 14240, loss = 1.361835	
Epoch 34.91 / 40, i = 12071 / 14240, loss = 1.401173	
Epoch 34.91 / 40, i = 12072 / 14240, loss = 1.348701	
Epoch 34.91 / 40, i = 12073 / 14240, loss = 1.365073	
Epoch 34.92 / 40, i = 12074 / 14240, loss = 1.370281	
Epoch 34.92 / 40, i = 12075 / 14240, loss = 1.343731	
Epoch 34.92 / 40, i = 12076 / 14240, loss = 1.316726	
Epoch 34.92 / 40, i = 12077 / 14240, loss = 1.328821	
Epoch 34.93 / 40, i = 12078 / 14240, loss = 1.336048	
Epoch 34.93 / 40, i = 12079 / 14240, loss = 1.364712	
Epoch 34.93 / 40, i = 12080 / 14240, loss = 1.391239	
Epoch 34.94 / 40, i = 12081 / 14240, loss = 1.440150	
Epoch 34.94 / 40, i = 12082 / 14240, loss = 1.346317	
Epoch 34.94 / 40, i = 12083 / 14240, loss = 1.356337	
Epoch 34.94 / 40, i = 12084 / 14240, loss = 1.384064	
Epoch 34.95 / 40, i = 12085 / 14240, loss = 1.369114	
Epoch 34.95 / 40, i = 12086 / 14240, loss = 1.387329	
Epoch 34.95 / 40, i = 12087 / 14240, loss = 1.321789	
Epoch 34.96 / 40, i = 12088 / 14240, loss = 1.402279	
Epoch 34.96 / 40, i = 12089 / 14240, loss = 1.397692	
Epoch 34.96 / 40, i = 12090 / 14240, loss = 1.326274	
Epoch 34.96 / 40, i = 12091 / 14240, loss = 1.364662	
Epoch 34.97 / 40, i = 12092 / 14240, loss = 1.403848	
Epoch 34.97 / 40, i = 12093 / 14240, loss = 1.378952	
Epoch 34.97 / 40, i = 12094 / 14240, loss = 1.425231	
Epoch 34.97 / 40, i = 12095 / 14240, loss = 1.401654	
Epoch 34.98 / 40, i = 12096 / 14240, loss = 1.393113	
Epoch 34.98 / 40, i = 12097 / 14240, loss = 1.332666	
Epoch 34.98 / 40, i = 12098 / 14240, loss = 1.359316	
Epoch 34.99 / 40, i = 12099 / 14240, loss = 1.433522	
Epoch 34.99 / 40, i = 12100 / 14240, loss = 1.339544	
val_loss = 	1.5500358884985	
Epoch 34.99 / 40, i = 12101 / 14240, loss = 1.453803	
Epoch 34.99 / 40, i = 12102 / 14240, loss = 1.352745	
Epoch 35.00 / 40, i = 12103 / 14240, loss = 1.331174	
Epoch 35.00 / 40, i = 12104 / 14240, loss = 1.394841	
Epoch 35.00 / 40, i = 12105 / 14240, loss = 1.426006	
Epoch 35.01 / 40, i = 12106 / 14240, loss = 1.362139	
Epoch 35.01 / 40, i = 12107 / 14240, loss = 1.383120	
Epoch 35.01 / 40, i = 12108 / 14240, loss = 1.302591	
Epoch 35.01 / 40, i = 12109 / 14240, loss = 1.409579	
Epoch 35.02 / 40, i = 12110 / 14240, loss = 1.376497	
Epoch 35.02 / 40, i = 12111 / 14240, loss = 1.345369	
Epoch 35.02 / 40, i = 12112 / 14240, loss = 1.301480	
Epoch 35.03 / 40, i = 12113 / 14240, loss = 1.367553	
Epoch 35.03 / 40, i = 12114 / 14240, loss = 1.343784	
Epoch 35.03 / 40, i = 12115 / 14240, loss = 1.315515	
Epoch 35.03 / 40, i = 12116 / 14240, loss = 1.332587	
Epoch 35.04 / 40, i = 12117 / 14240, loss = 1.328653	
Epoch 35.04 / 40, i = 12118 / 14240, loss = 1.386876	
Epoch 35.04 / 40, i = 12119 / 14240, loss = 1.445832	
Epoch 35.04 / 40, i = 12120 / 14240, loss = 1.430562	
Epoch 35.05 / 40, i = 12121 / 14240, loss = 1.414684	
Epoch 35.05 / 40, i = 12122 / 14240, loss = 1.368152	
Epoch 35.05 / 40, i = 12123 / 14240, loss = 1.355127	
Epoch 35.06 / 40, i = 12124 / 14240, loss = 1.360479	
Epoch 35.06 / 40, i = 12125 / 14240, loss = 1.357121	
Epoch 35.06 / 40, i = 12126 / 14240, loss = 1.340256	
Epoch 35.06 / 40, i = 12127 / 14240, loss = 1.312367	
Epoch 35.07 / 40, i = 12128 / 14240, loss = 1.333350	
Epoch 35.07 / 40, i = 12129 / 14240, loss = 1.321989	
Epoch 35.07 / 40, i = 12130 / 14240, loss = 1.385665	
Epoch 35.08 / 40, i = 12131 / 14240, loss = 1.298898	
Epoch 35.08 / 40, i = 12132 / 14240, loss = 1.336889	
Epoch 35.08 / 40, i = 12133 / 14240, loss = 1.329859	
Epoch 35.08 / 40, i = 12134 / 14240, loss = 1.362121	
Epoch 35.09 / 40, i = 12135 / 14240, loss = 1.398906	
Epoch 35.09 / 40, i = 12136 / 14240, loss = 1.389125	
Epoch 35.09 / 40, i = 12137 / 14240, loss = 1.382947	
Epoch 35.10 / 40, i = 12138 / 14240, loss = 1.397899	
Epoch 35.10 / 40, i = 12139 / 14240, loss = 1.344063	
Epoch 35.10 / 40, i = 12140 / 14240, loss = 1.389027	
Epoch 35.10 / 40, i = 12141 / 14240, loss = 1.366350	
Epoch 35.11 / 40, i = 12142 / 14240, loss = 1.359409	
Epoch 35.11 / 40, i = 12143 / 14240, loss = 1.366072	
Epoch 35.11 / 40, i = 12144 / 14240, loss = 1.370512	
Epoch 35.12 / 40, i = 12145 / 14240, loss = 1.372906	
Epoch 35.12 / 40, i = 12146 / 14240, loss = 1.333244	
Epoch 35.12 / 40, i = 12147 / 14240, loss = 1.323210	
Epoch 35.12 / 40, i = 12148 / 14240, loss = 1.372514	
Epoch 35.13 / 40, i = 12149 / 14240, loss = 1.345220	
Epoch 35.13 / 40, i = 12150 / 14240, loss = 1.371310	
Epoch 35.13 / 40, i = 12151 / 14240, loss = 1.432315	
Epoch 35.13 / 40, i = 12152 / 14240, loss = 1.388027	
Epoch 35.14 / 40, i = 12153 / 14240, loss = 1.348786	
Epoch 35.14 / 40, i = 12154 / 14240, loss = 1.390919	
Epoch 35.14 / 40, i = 12155 / 14240, loss = 1.310541	
Epoch 35.15 / 40, i = 12156 / 14240, loss = 1.382779	
Epoch 35.15 / 40, i = 12157 / 14240, loss = 1.374672	
Epoch 35.15 / 40, i = 12158 / 14240, loss = 1.377647	
Epoch 35.15 / 40, i = 12159 / 14240, loss = 1.388354	
Epoch 35.16 / 40, i = 12160 / 14240, loss = 1.353838	
Epoch 35.16 / 40, i = 12161 / 14240, loss = 1.368784	
Epoch 35.16 / 40, i = 12162 / 14240, loss = 1.330757	
Epoch 35.17 / 40, i = 12163 / 14240, loss = 1.375668	
Epoch 35.17 / 40, i = 12164 / 14240, loss = 1.450328	
Epoch 35.17 / 40, i = 12165 / 14240, loss = 1.386729	
Epoch 35.17 / 40, i = 12166 / 14240, loss = 1.363714	
Epoch 35.18 / 40, i = 12167 / 14240, loss = 1.408066	
Epoch 35.18 / 40, i = 12168 / 14240, loss = 1.431249	
Epoch 35.18 / 40, i = 12169 / 14240, loss = 1.373635	
Epoch 35.19 / 40, i = 12170 / 14240, loss = 1.382191	
Epoch 35.19 / 40, i = 12171 / 14240, loss = 1.356247	
Epoch 35.19 / 40, i = 12172 / 14240, loss = 1.411042	
Epoch 35.19 / 40, i = 12173 / 14240, loss = 1.413177	
Epoch 35.20 / 40, i = 12174 / 14240, loss = 1.405182	
Epoch 35.20 / 40, i = 12175 / 14240, loss = 1.444270	
Epoch 35.20 / 40, i = 12176 / 14240, loss = 1.422269	
Epoch 35.21 / 40, i = 12177 / 14240, loss = 1.399830	
Epoch 35.21 / 40, i = 12178 / 14240, loss = 1.367335	
Epoch 35.21 / 40, i = 12179 / 14240, loss = 1.416866	
Epoch 35.21 / 40, i = 12180 / 14240, loss = 1.422888	
Epoch 35.22 / 40, i = 12181 / 14240, loss = 1.356685	
Epoch 35.22 / 40, i = 12182 / 14240, loss = 1.356999	
Epoch 35.22 / 40, i = 12183 / 14240, loss = 1.386679	
Epoch 35.22 / 40, i = 12184 / 14240, loss = 1.409895	
Epoch 35.23 / 40, i = 12185 / 14240, loss = 1.412020	
Epoch 35.23 / 40, i = 12186 / 14240, loss = 1.404534	
Epoch 35.23 / 40, i = 12187 / 14240, loss = 1.460542	
Epoch 35.24 / 40, i = 12188 / 14240, loss = 1.373719	
Epoch 35.24 / 40, i = 12189 / 14240, loss = 1.413409	
Epoch 35.24 / 40, i = 12190 / 14240, loss = 1.380141	
Epoch 35.24 / 40, i = 12191 / 14240, loss = 1.336612	
Epoch 35.25 / 40, i = 12192 / 14240, loss = 1.370919	
Epoch 35.25 / 40, i = 12193 / 14240, loss = 1.359414	
Epoch 35.25 / 40, i = 12194 / 14240, loss = 1.385487	
Epoch 35.26 / 40, i = 12195 / 14240, loss = 1.337013	
